7.153718265094241247e+01,2.350505576936609553e-02,1.113981721871836195e-01,1.855866413737316256e-01,2.682195483619568062e-09,9.949948418772464054e-01
7.153718265094241247e+01,2.350505576936609553e-02,1.113981721871836195e-01,1.855866413737316256e-01,2.682195483619568062e-09,9.949948418772464054e-01
7.153718265094241247e+01,2.350505576936609553e-02,1.113981721871836195e-01,1.855866413737316256e-01,2.682195483619568062e-09,9.949948418772464054e-01
7.153718265094241247e+01,2.350505576936609553e-02,1.113981721871836195e-01,1.855866413737316256e-01,2.682195483619568062e-09,9.949948418772464054e-01
7.153718265094241247e+01,2.350505576936609553e-02,1.113981721871836195e-01,1.855866413737316256e-01,2.682195483619568062e-09,9.949948418772464054e-01
7.153718265094241247e+01,2.350505576936609553e-02,1.113981721871836195e-01,1.855866413737316256e-01,2.682195483619568062e-09,9.949948418772464054e-01
7.153718265094241247e+01,2.350505576936609553e-02,1.113981721871836195e-01,1.855866413737316256e-01,2.682195483619568062e-09,9.949948418772464054e-01
7.153718265094241247e+01,2.350505576936609553e-02,1.113981721871836195e-01,1.855866413737316256e-01,2.682195483619568062e-09,9.949948418772464054e-01
7.153718265094241247e+01,2.350505576936609553e-02,1.113981721871836195e-01,1.855866413737316256e-01,2.682195483619568062e-09,9.949948418772464054e-01
7.153718265094241247e+01,2.350505576936609553e-02,1.113981721871836195e-01,1.855866413737316256e-01,2.682195483619568062e-09,9.949948418772464054e-01
7.153718265094241247e+01,2.350505576936609553e-02,1.113981721871836195e-01,1.855866413737316256e-01,2.682195483619568062e-09,9.949948418772464054e-01
7.153718265094241247e+01,2.350505576936609553e-02,1.113981721871836195e-01,1.855866413737316256e-01,2.682195483619568062e-09,9.949948418772464054e-01
7.153718265094241247e+01,2.350505576936609553e-02,1.113981721871836195e-01,1.855866413737316256e-01,2.682195483619568062e-09,9.949948418772464054e-01
7.153718265094241247e+01,2.350505576936609553e-02,1.113981721871836195e-01,1.855866413737316256e-01,2.682195483619568062e-09,9.949948418772464054e-01
7.153718265094241247e+01,2.350505576936609553e-02,1.113981721871836195e-01,1.855866413737316256e-01,2.682195483619568062e-09,9.949948418772464054e-01
7.153718265094241247e+01,2.350505576936609553e-02,1.113981721871836195e-01,1.855866413737316256e-01,2.682195483619568062e-09,9.949948418772464054e-01
6.992100263333593091e+01,2.354459660782378880e-02,1.159090343808017870e-01,1.926664935758312935e-01,2.746767386276517375e-09,9.934055601941035318e-01
6.992100263333593091e+01,2.354459660782378880e-02,1.159090343808017870e-01,1.926664935758312935e-01,2.746767386276517375e-09,9.934055601941035318e-01
6.992100263333593091e+01,2.354459660782378880e-02,1.159090343808017870e-01,1.926664935758312935e-01,2.746767386276517375e-09,9.934055601941035318e-01
6.992100263333593091e+01,2.354459660782378880e-02,1.159090343808017870e-01,1.926664935758312935e-01,2.746767386276517375e-09,9.934055601941035318e-01
6.992100263333593091e+01,2.354459660782378880e-02,1.159090343808017870e-01,1.926664935758312935e-01,2.746767386276517375e-09,9.934055601941035318e-01
6.992100263333593091e+01,2.354459660782378880e-02,1.159090343808017870e-01,1.926664935758312935e-01,2.746767386276517375e-09,9.934055601941035318e-01
6.992100263333593091e+01,2.354459660782378880e-02,1.159090343808017870e-01,1.926664935758312935e-01,2.746767386276517375e-09,9.934055601941035318e-01
6.992100263333593091e+01,2.354459660782378880e-02,1.159090343808017870e-01,1.926664935758312935e-01,2.746767386276517375e-09,9.934055601941035318e-01
6.992100263333593091e+01,2.354459660782378880e-02,1.159090343808017870e-01,1.926664935758312935e-01,2.746767386276517375e-09,9.934055601941035318e-01
6.992100263333593091e+01,2.354459660782378880e-02,1.159090343808017870e-01,1.926664935758312935e-01,2.746767386276517375e-09,9.934055601941035318e-01
6.992100263333593091e+01,2.354459660782378880e-02,1.159090343808017870e-01,1.926664935758312935e-01,2.746767386276517375e-09,9.934055601941035318e-01
6.992100263333593091e+01,2.354459660782378880e-02,1.159090343808017870e-01,1.926664935758312935e-01,2.746767386276517375e-09,9.934055601941035318e-01
6.992100263333593091e+01,2.354459660782378880e-02,1.159090343808017870e-01,1.926664935758312935e-01,2.746767386276517375e-09,9.934055601941035318e-01
7.077614935462483459e+01,2.354605216569228068e-02,1.137057186472937714e-01,1.912005508787109898e-01,2.717769754625893153e-09,9.872931854067458213e-01
7.077614935462483459e+01,2.354605216569228068e-02,1.137057186472937714e-01,1.912005508787109898e-01,2.717769754625893153e-09,9.872931854067458213e-01
7.077614935462483459e+01,2.354605216569228068e-02,1.137057186472937714e-01,1.912005508787109898e-01,2.717769754625893153e-09,9.872931854067458213e-01
7.077614935462483459e+01,2.354605216569228068e-02,1.137057186472937714e-01,1.912005508787109898e-01,2.717769754625893153e-09,9.872931854067458213e-01
7.077614935462483459e+01,2.354605216569228068e-02,1.137057186472937714e-01,1.912005508787109898e-01,2.717769754625893153e-09,9.872931854067458213e-01
7.160321227636114827e+01,2.309495184381258476e-02,1.108353831254663968e-01,1.871843556441781797e-01,2.676415323070887742e-09,9.831654971498787754e-01
7.160321227636114827e+01,2.309495184381258476e-02,1.108353831254663968e-01,1.871843556441781797e-01,2.676415323070887742e-09,9.831654971498787754e-01
7.160321227636114827e+01,2.309495184381258476e-02,1.108353831254663968e-01,1.871843556441781797e-01,2.676415323070887742e-09,9.831654971498787754e-01
7.160321227636114827e+01,2.309495184381258476e-02,1.108353831254663968e-01,1.871843556441781797e-01,2.676415323070887742e-09,9.831654971498787754e-01
7.160321227636114827e+01,2.309495184381258476e-02,1.108353831254663968e-01,1.871843556441781797e-01,2.676415323070887742e-09,9.831654971498787754e-01
7.160321227636114827e+01,2.309495184381258476e-02,1.108353831254663968e-01,1.871843556441781797e-01,2.676415323070887742e-09,9.831654971498787754e-01
7.244007159657225259e+01,2.347444123145435435e-02,1.091560479418823143e-01,2.004057266273971682e-01,2.733562124672900188e-09,9.962740657108558606e-01
7.244007159657225259e+01,2.347444123145435435e-02,1.091560479418823143e-01,2.004057266273971682e-01,2.733562124672900188e-09,9.962740657108558606e-01
7.244007159657225259e+01,2.347444123145435435e-02,1.091560479418823143e-01,2.004057266273971682e-01,2.733562124672900188e-09,9.962740657108558606e-01
7.244007159657225259e+01,2.347444123145435435e-02,1.091560479418823143e-01,2.004057266273971682e-01,2.733562124672900188e-09,9.962740657108558606e-01
7.244007159657225259e+01,2.347444123145435435e-02,1.091560479418823143e-01,2.004057266273971682e-01,2.733562124672900188e-09,9.962740657108558606e-01
7.244007159657225259e+01,2.347444123145435435e-02,1.091560479418823143e-01,2.004057266273971682e-01,2.733562124672900188e-09,9.962740657108558606e-01
7.244007159657225259e+01,2.347444123145435435e-02,1.091560479418823143e-01,2.004057266273971682e-01,2.733562124672900188e-09,9.962740657108558606e-01
7.244007159657225259e+01,2.347444123145435435e-02,1.091560479418823143e-01,2.004057266273971682e-01,2.733562124672900188e-09,9.962740657108558606e-01
7.193657336074522846e+01,2.332463935786337206e-02,1.098930580262077877e-01,1.837805420704654857e-01,2.662501521270285557e-09,9.871653752983781116e-01
7.193657336074522846e+01,2.332463935786337206e-02,1.098930580262077877e-01,1.837805420704654857e-01,2.662501521270285557e-09,9.871653752983781116e-01
7.193657336074522846e+01,2.332463935786337206e-02,1.098930580262077877e-01,1.837805420704654857e-01,2.662501521270285557e-09,9.871653752983781116e-01
7.193657336074522846e+01,2.332463935786337206e-02,1.098930580262077877e-01,1.837805420704654857e-01,2.662501521270285557e-09,9.871653752983781116e-01
7.193657336074522846e+01,2.332463935786337206e-02,1.098930580262077877e-01,1.837805420704654857e-01,2.662501521270285557e-09,9.871653752983781116e-01
7.106948252006631606e+01,2.292200041468786184e-02,1.087918539247424710e-01,1.979749566102023961e-01,2.698815211511275477e-09,9.814653265832438134e-01
7.106948252006631606e+01,2.292200041468786184e-02,1.087918539247424710e-01,1.979749566102023961e-01,2.698815211511275477e-09,9.814653265832438134e-01
7.106948252006631606e+01,2.292200041468786184e-02,1.087918539247424710e-01,1.979749566102023961e-01,2.698815211511275477e-09,9.814653265832438134e-01
7.106948252006631606e+01,2.292200041468786184e-02,1.087918539247424710e-01,1.979749566102023961e-01,2.698815211511275477e-09,9.814653265832438134e-01
7.106948252006631606e+01,2.292200041468786184e-02,1.087918539247424710e-01,1.979749566102023961e-01,2.698815211511275477e-09,9.814653265832438134e-01
7.106948252006631606e+01,2.292200041468786184e-02,1.087918539247424710e-01,1.979749566102023961e-01,2.698815211511275477e-09,9.814653265832438134e-01
7.106948252006631606e+01,2.292200041468786184e-02,1.087918539247424710e-01,1.979749566102023961e-01,2.698815211511275477e-09,9.814653265832438134e-01
7.106948252006631606e+01,2.292200041468786184e-02,1.087918539247424710e-01,1.979749566102023961e-01,2.698815211511275477e-09,9.814653265832438134e-01
7.106948252006631606e+01,2.292200041468786184e-02,1.087918539247424710e-01,1.979749566102023961e-01,2.698815211511275477e-09,9.814653265832438134e-01
6.866836478810733979e+01,2.271783137284646634e-02,1.146226437060405418e-01,1.767331819158121375e-01,2.640950753355422065e-09,9.714978971187364643e-01
6.866836478810733979e+01,2.271783137284646634e-02,1.146226437060405418e-01,1.767331819158121375e-01,2.640950753355422065e-09,9.714978971187364643e-01
6.866836478810733979e+01,2.271783137284646634e-02,1.146226437060405418e-01,1.767331819158121375e-01,2.640950753355422065e-09,9.714978971187364643e-01
6.866836478810733979e+01,2.271783137284646634e-02,1.146226437060405418e-01,1.767331819158121375e-01,2.640950753355422065e-09,9.714978971187364643e-01
6.838799631752094399e+01,2.283512883245931643e-02,1.161292082556364402e-01,1.720176947544424240e-01,2.635075089447987025e-09,9.723009103363354777e-01
6.838799631752094399e+01,2.283512883245931643e-02,1.161292082556364402e-01,1.720176947544424240e-01,2.635075089447987025e-09,9.723009103363354777e-01
6.838799631752094399e+01,2.283512883245931643e-02,1.161292082556364402e-01,1.720176947544424240e-01,2.635075089447987025e-09,9.723009103363354777e-01
6.838799631752094399e+01,2.283512883245931643e-02,1.161292082556364402e-01,1.720176947544424240e-01,2.635075089447987025e-09,9.723009103363354777e-01
6.838799631752094399e+01,2.283512883245931643e-02,1.161292082556364402e-01,1.720176947544424240e-01,2.635075089447987025e-09,9.723009103363354777e-01
6.838799631752094399e+01,2.283512883245931643e-02,1.161292082556364402e-01,1.720176947544424240e-01,2.635075089447987025e-09,9.723009103363354777e-01
6.838799631752094399e+01,2.283512883245931643e-02,1.161292082556364402e-01,1.720176947544424240e-01,2.635075089447987025e-09,9.723009103363354777e-01
6.838799631752094399e+01,2.283512883245931643e-02,1.161292082556364402e-01,1.720176947544424240e-01,2.635075089447987025e-09,9.723009103363354777e-01
7.200635107616895425e+01,2.364384314345452376e-02,1.115882036600228250e-01,1.974278125457202271e-01,2.727644147338808990e-09,9.940172991776489164e-01
7.200635107616895425e+01,2.364384314345452376e-02,1.115882036600228250e-01,1.974278125457202271e-01,2.727644147338808990e-09,9.940172991776489164e-01
7.200635107616895425e+01,2.364384314345452376e-02,1.115882036600228250e-01,1.974278125457202271e-01,2.727644147338808990e-09,9.940172991776489164e-01
7.200635107616895425e+01,2.364384314345452376e-02,1.115882036600228250e-01,1.974278125457202271e-01,2.727644147338808990e-09,9.940172991776489164e-01
7.200635107616895425e+01,2.364384314345452376e-02,1.115882036600228250e-01,1.974278125457202271e-01,2.727644147338808990e-09,9.940172991776489164e-01
7.200635107616895425e+01,2.364384314345452376e-02,1.115882036600228250e-01,1.974278125457202271e-01,2.727644147338808990e-09,9.940172991776489164e-01
7.200635107616895425e+01,2.364384314345452376e-02,1.115882036600228250e-01,1.974278125457202271e-01,2.727644147338808990e-09,9.940172991776489164e-01
7.200635107616895425e+01,2.364384314345452376e-02,1.115882036600228250e-01,1.974278125457202271e-01,2.727644147338808990e-09,9.940172991776489164e-01
7.002959549048301824e+01,2.325241870782074338e-02,1.138297580495891553e-01,1.880267607862518009e-01,2.698915935964975884e-09,9.853248727964059039e-01
7.002959549048301824e+01,2.325241870782074338e-02,1.138297580495891553e-01,1.880267607862518009e-01,2.698915935964975884e-09,9.853248727964059039e-01
7.002959549048301824e+01,2.325241870782074338e-02,1.138297580495891553e-01,1.880267607862518009e-01,2.698915935964975884e-09,9.853248727964059039e-01
7.002959549048301824e+01,2.325241870782074338e-02,1.138297580495891553e-01,1.880267607862518009e-01,2.698915935964975884e-09,9.853248727964059039e-01
7.002959549048301824e+01,2.325241870782074338e-02,1.138297580495891553e-01,1.880267607862518009e-01,2.698915935964975884e-09,9.853248727964059039e-01
7.002959549048301824e+01,2.325241870782074338e-02,1.138297580495891553e-01,1.880267607862518009e-01,2.698915935964975884e-09,9.853248727964059039e-01
7.002959549048301824e+01,2.325241870782074338e-02,1.138297580495891553e-01,1.880267607862518009e-01,2.698915935964975884e-09,9.853248727964059039e-01
7.002959549048301824e+01,2.325241870782074338e-02,1.138297580495891553e-01,1.880267607862518009e-01,2.698915935964975884e-09,9.853248727964059039e-01
7.002959549048301824e+01,2.325241870782074338e-02,1.138297580495891553e-01,1.880267607862518009e-01,2.698915935964975884e-09,9.853248727964059039e-01
7.002959549048301824e+01,2.325241870782074338e-02,1.138297580495891553e-01,1.880267607862518009e-01,2.698915935964975884e-09,9.853248727964059039e-01
7.002959549048301824e+01,2.325241870782074338e-02,1.138297580495891553e-01,1.880267607862518009e-01,2.698915935964975884e-09,9.853248727964059039e-01
7.002959549048301824e+01,2.325241870782074338e-02,1.138297580495891553e-01,1.880267607862518009e-01,2.698915935964975884e-09,9.853248727964059039e-01
7.002959549048301824e+01,2.325241870782074338e-02,1.138297580495891553e-01,1.880267607862518009e-01,2.698915935964975884e-09,9.853248727964059039e-01
6.950087041542099087e+01,2.294362882312825716e-02,1.139384978251808539e-01,1.952496933584116634e-01,2.718010141309295397e-09,9.754642361645037285e-01
6.950087041542099087e+01,2.294362882312825716e-02,1.139384978251808539e-01,1.952496933584116634e-01,2.718010141309295397e-09,9.754642361645037285e-01
6.950087041542099087e+01,2.294362882312825716e-02,1.139384978251808539e-01,1.952496933584116634e-01,2.718010141309295397e-09,9.754642361645037285e-01
6.950087041542099087e+01,2.294362882312825716e-02,1.139384978251808539e-01,1.952496933584116634e-01,2.718010141309295397e-09,9.754642361645037285e-01
6.950087041542099087e+01,2.294362882312825716e-02,1.139384978251808539e-01,1.952496933584116634e-01,2.718010141309295397e-09,9.754642361645037285e-01
6.950087041542099087e+01,2.294362882312825716e-02,1.139384978251808539e-01,1.952496933584116634e-01,2.718010141309295397e-09,9.754642361645037285e-01
6.950087041542099087e+01,2.294362882312825716e-02,1.139384978251808539e-01,1.952496933584116634e-01,2.718010141309295397e-09,9.754642361645037285e-01
6.950087041542099087e+01,2.294362882312825716e-02,1.139384978251808539e-01,1.952496933584116634e-01,2.718010141309295397e-09,9.754642361645037285e-01
6.950087041542099087e+01,2.294362882312825716e-02,1.139384978251808539e-01,1.952496933584116634e-01,2.718010141309295397e-09,9.754642361645037285e-01
6.950087041542099087e+01,2.294362882312825716e-02,1.139384978251808539e-01,1.952496933584116634e-01,2.718010141309295397e-09,9.754642361645037285e-01
6.950087041542099087e+01,2.294362882312825716e-02,1.139384978251808539e-01,1.952496933584116634e-01,2.718010141309295397e-09,9.754642361645037285e-01
